actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
9.005661746969548e-05,65.0,0.0,0.0,3199.0,524.0,1,262.0,1.0,2.0,0.1638011878712097,1.0,0.5,1.0,8.0,0.0,0.0,0.0003451893711826,0.3076923076923077,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0014164101085393
5.253302685732236e-05,50.1,0.0,0.0,565.0,449.0,1,224.5,1.0,2.0,0.7946902654867256,1.0,0.5,1.0,8.0,0.0,0.0,0.00176163814119,0.3992015968063872,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0012136525681418
5.8786958626051216e-05,82.1,0.9,0.001414756146396,499.0,197.0,2,89.5,1.0,2.0,0.3587174348697395,0.9086294416243654,0.5,1.0,8.0,0.0286622299839843,28.71055141604894,0.0007828081033994,0.243605359317905,17700.0,0.2,0.0,2655.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0004837254227109
4.0025163319864655e-05,28.6,0.0,0.0,499.0,499.0,1,249.5,1.0,2.0,1.0,1.0,0.5,1.0,8.0,0.0,0.0,0.0022225919462883,0.6993006993006993,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
0.0312597150921319,99.0,0.9,3.1172593056185004e-05,9998.0,4999.0,1,2499.5,1.0,2.0,0.5,1.0,0.5,1.0,8.0,0.0205632832350028,11.542272108576917,0.0011000104812859,0.202020202020202,390.0,0.2,0.0,58.5,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0135142766855889
7.260814783494198e-05,55.1,0.0,0.0,1724.0,523.0,2,274.0,1.0,2.0,0.3178654292343387,1.0478011472275337,0.5,1.0,8.0,0.0,0.0,0.0006910886947304,0.3629764065335753,0.0,0.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,0.0014812925214665
0.0003151981611439,39.3,0.8800000000000001,9.59156709421077e-06,1724.0,4937.875,8,1547.0,1.0,2.0,1.794663573085847,0.626585322633724,0.5,1.0,8.0,0.0056016965204136,6.099695188927519,0.004006741142406,0.5089058524173028,120.0,0.2,0.0,17.6,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.008364235159493
0.0218788174390387,99.0,1.0,2.3978917735526925e-06,6499.0,3499.0,1,1749.5,1.0,2.0,0.5383905216187106,1.0,0.5,1.0,8.0,0.0212188844025726,0.0,0.0011862034572877,0.202020202020202,30.0,0.2,0.0,5.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0094591258776393
0.0005591015001243,44.4,0.76,7.193675320658077e-06,3199.0,2472.4,10,2499.5,1.0,2.0,1.5626758361988122,2.021922019090762,0.5,1.0,8.0,0.0055560308430873,4.174726696938817,0.0034858908753314,0.4504504504504504,90.0,0.2,0.0,11.4,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0135142766855889
0.0003089442293752,65.0,0.8400000000000001,0.001162977510173,3199.0,3543.4444444444443,9,874.5,1.0,2.0,0.5467333541731791,0.4935875325326895,0.5,1.0,8.0,0.0175518811313671,25.973425341937432,0.0012049344756703,0.3076923076923077,14550.0,0.2,0.0,2037.0,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0047281166016981
0.0002464674510056,55.0,0.82,0.0002661659868643,3799.0,1799.0,2,899.5,1.0,2.0,0.473545669913135,1.0,0.5,1.0,8.0,0.0197820791390328,19.30907382538057,0.0010406162000367,0.3636363636363636,3330.0,0.2,0.0,455.1,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,0.0048632882952965
