actual_price,discount_percentage,rating,rating_count,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,category_Audio,category_Cameras,category_Climate Control,category_Computers,category_Home Entertainment,category_Home Improvement,category_Home Office,category_Kitchen Appliances,category_Mobile Accessories,category_Smartwatches,brand_tier_mid-range,price_segment_budget,price_segment_mid-range,price_segment_premium,product_type_input_device,is_price_outlier,discounted_price
0.000214572398985,59.9,0.82,0.0425889557900693,1499.0,1799.0,3,699.5,1.0,2.0,0.933288859239493,0.7776542523624236,0.5,1.0,8.0,0.0100373189130334,40.11751731719603,0.0020728145660345,0.333889816360601,532830.0,0.2,0.0,72820.09999999999,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0037819147465099
2.1263368013678098e-05,37.6,0.8,0.0005683003503319,498.0,249.0,1,124.5,1.0,2.0,0.5,1.0,0.5,1.0,8.0,0.0182784739866691,21.87224056454053,0.0011000104812859,0.5319148936170213,7110.0,0.2,0.0,948.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0006729657937485
9.005661746969548e-05,60.1,0.8400000000000001,0.0090688266875762,598.5,408.2,5,299.0,1.0,2.0,0.9991645781119464,1.4649681528662422,0.5,1.0,8.0,0.0096042224206292,34.59963464671729,0.0022207162880344,0.3327787021630615,113460.0,0.2,0.0,15884.4,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0016164642150648
7.129482216350892e-05,76.7,0.0,0.0,598.5,279.0,1,139.5,1.0,2.0,0.4661654135338345,1.0,0.5,1.0,8.0,0.0,0.0,0.001024046322,0.2607561929595828,0.0,0.2,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0007540688099075
0.0001151348838622,69.5,0.0,0.0,799.0,461.2,5,290.0,1.0,2.0,0.7259073842302879,1.2575888985255854,0.5,1.0,8.0,0.0,0.0,0.0016072093659741,0.2877697841726618,0.0,0.2,0.0,0.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0015678024053694
0.0011844946769972,21.1,0.92,0.0024362580419295,13599.0,16463.5,2,7499.5,1.0,2.0,1.1029487462313403,0.9110456464299814,0.5,1.0,8.0,0.0095291123710387,31.84869168943676,0.0024537286550174,0.947867298578199,30480.0,0.2,0.0,4673.599999999999,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,True,0.0405486154052529
5.8786958626051216e-05,20.0,0.86,0.0336424215829442,799.0,1215.6666666666667,3,399.5,1.0,2.0,1.0,0.6572525363312312,0.5,1.0,8.0,0.0098246797678346,41.060498644314976,0.0022225919462883,1.0,420900.0,0.2,0.0,60329.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0021598544233301
0.0001463420033882,37.5,0.86,0.1977181661882872,1499.0,2946.5416666666665,24,749.5,1.0,2.0,1.0,0.5087319880651046,0.5,1.0,8.0,0.0098246797678346,48.67603426654034,0.0022225919462883,0.5333333333333333,2473650.0,0.2,0.0,354556.5,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0040522581337065
2.751729978240695e-05,51.3,0.72,0.0040836096903602,598.5,316.4,10,121.5,1.0,2.0,0.4060150375939849,0.768015170670038,0.5,1.0,8.0,0.0202586420018916,26.78452805038568,0.000888998927714,0.3898635477582846,51090.0,0.2,0.0,6130.8,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0006567451905167
5.8786958626051216e-05,90.1,0.8400000000000001,0.0049924106725367,449.0,99.0,1,49.5,1.0,2.0,0.220489977728285,1.0,0.5,1.0,8.0,0.0435221543485614,32.09255384653464,0.0004724649407166,0.2219755826859045,62460.0,0.2,0.0,8744.4,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0002674507129536
7.754875393223778e-05,61.6,0.72,0.0003309090647502,598.5,499.0,2,249.5,1.0,2.0,0.83375104427736,1.0,0.5,1.0,8.0,0.0098654308746686,17.73811326656594,0.0018493359537478,0.3246753246753247,4140.0,0.2,0.0,496.8,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0013488242617401
0.0009337745523889,82.1,0.74,0.0021005531936321,13599.0,2690.0,1,1345.0,1.0,2.0,0.1978086624016471,1.0,0.5,1.0,8.0,0.0427372295843606,25.06885453646465,0.0004215416923414,0.243605359317905,26280.0,0.2,0.0,3241.2000000000003,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0072720478752185
0.0043734370251897,58.6,1.0,2.3978917735526925e-06,13599.0,26290.0,3,14495.0,1.0,2.0,2.131774395176116,1.102700646633701,0.5,1.0,8.0,0.0053589377316469,0.0,0.0047636098634665,0.341296928327645,30.0,0.2,0.0,5.0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,0.0783723587079348
0.000590371158968,62.9,0.82,0.0033690379418415,13599.0,13133.934,5,1763.0,1.0,2.0,0.2592837708655048,0.2684648788398053,0.5,1.0,8.0,0.0361292104280107,29.715949585248165,0.0005595633269825,0.3179650238473768,42150.0,0.2,0.0,5760.499999999999,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0095321185921824
0.0002464049116879,35.8,0.74,3.3570484829737696e-05,2239.0,2332.5,2,1284.5,1.0,2.0,1.1473872264403753,1.1013933547695605,0.5,1.0,8.0,0.0073678650276256,9.764512119576455,0.0025535002834485,0.558659217877095,420.0,0.2,0.0,51.8,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0069449323767106
0.00132151832205,19.8,0.86,0.0088242417266739,2999.0,16999.0,1,8499.5,1.0,2.0,5.668222740913638,1.0,0.5,1.0,8.0,0.0017332910538111,35.3058725340008,0.0127035125931937,1.0,110400.0,0.2,0.0,15824.0,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,0.0459554831491857
7.754875393223778e-05,50.0,0.78,0.0079825817141569,7999.0,649.0,1,324.5,1.0,2.0,0.0811351418927365,1.0,0.5,1.0,8.0,0.1098260982926674,31.6306662265426,0.0001595906291817,0.4,99870.0,0.2,0.0,12983.1,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,0.0017543393425351
0.0002276431163817,39.2,0.7,0.021233331654809,1999.0,2532.0,10,1124.5,1.0,2.0,1.1250625312656328,0.8882306477093207,0.5,1.0,8.0,0.0071079003583665,31.810581425759267,0.0025033777054185,0.5102040816326531,265650.0,0.2,0.0,30992.5,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0060798335376813
5.8786958626051216e-05,61.1,0.9,0.0031676150328631,449.0,389.0,1,194.5,1.0,2.0,0.8663697104677061,1.0,0.5,1.0,8.0,0.0118674989363962,32.33764937035046,0.0019225701739046,0.3273322422258592,39630.0,0.2,0.0,5944.5,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,0.0010514465358238
